timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:14:46.306, 0, 221.96, 100, 1410, 1215
2026/02/23 16:14:46.306, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.306, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.306, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.356, 0, 222.18, 100, 1410, 1215
2026/02/23 16:14:46.357, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.357, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.357, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.407, 0, 222.18, 100, 1410, 1215
2026/02/23 16:14:46.407, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.407, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.407, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.457, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:46.457, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.458, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.458, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.508, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:46.508, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.508, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.508, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.558, 0, 222.18, 100, 1410, 1215
2026/02/23 16:14:46.558, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.558, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.558, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.609, 0, 222.18, 100, 1410, 1215
2026/02/23 16:14:46.609, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.609, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.609, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.659, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:46.659, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.659, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.659, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.709, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:46.710, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.710, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.710, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.760, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:46.760, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.760, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.760, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.810, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:46.811, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.811, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.811, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.861, 0, 222.46, 100, 1410, 1215
2026/02/23 16:14:46.861, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.861, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.861, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.911, 0, 222.46, 100, 1410, 1215
2026/02/23 16:14:46.911, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.911, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.912, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:46.962, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:46.962, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:46.962, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:46.962, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.012, 0, 222.23, 100, 1410, 1215
2026/02/23 16:14:47.012, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.012, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.012, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.063, 0, 223.34, 100, 1410, 1215
2026/02/23 16:14:47.063, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.063, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.063, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.113, 0, 223.11, 100, 1410, 1215
2026/02/23 16:14:47.113, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.113, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.113, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.164, 0, 223.11, 100, 1410, 1215
2026/02/23 16:14:47.164, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.164, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.164, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.214, 0, 223.34, 100, 1410, 1215
2026/02/23 16:14:47.214, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.214, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.214, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.264, 0, 223.34, 100, 1410, 1215
2026/02/23 16:14:47.265, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.265, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.265, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.315, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.315, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.315, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.315, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.365, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.365, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.366, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.366, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.416, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.416, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.416, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.416, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.466, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.466, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.466, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.466, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.517, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.520, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.520, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.520, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.570, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.570, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.570, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.570, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:47.621, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.621, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.621, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.621, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:47.671, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.671, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.671, 2, 57.06, 0, 210, 1215
2026/02/23 16:14:47.671, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.721, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.722, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.722, 2, 57.06, 0, 210, 1215
2026/02/23 16:14:47.722, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.772, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.772, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.772, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.772, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.822, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.822, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.823, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.823, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.873, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.873, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.873, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.873, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.923, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.923, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.923, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.924, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:47.974, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:47.974, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:47.974, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:47.974, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.024, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.024, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.024, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.024, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.075, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.075, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.075, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.075, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.125, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.125, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.125, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.125, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.176, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.176, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.176, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.176, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.226, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:48.226, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.226, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.226, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.276, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:48.276, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.277, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.277, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.327, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.327, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.327, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.327, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.377, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.377, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.377, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.378, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.428, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.428, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.428, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.428, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.478, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.478, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.478, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.478, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.529, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:48.529, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.529, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.529, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.579, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:48.579, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.579, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.579, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.629, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.630, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.630, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.630, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.680, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.680, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.680, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.680, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.730, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:48.730, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.731, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.731, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.781, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:48.781, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.781, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.781, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.831, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.831, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.832, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.832, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:48.882, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.882, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.882, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.882, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:48.932, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.932, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.932, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.932, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:48.983, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:48.983, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:48.983, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:48.983, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.033, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:49.033, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.033, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.033, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.084, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:49.084, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.084, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.084, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.134, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.134, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.134, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.134, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.184, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.185, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.185, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.185, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:49.235, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:49.235, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.235, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.235, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:49.285, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:49.285, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.286, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.286, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.336, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.336, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.336, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.336, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.386, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.386, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.386, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.387, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.437, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.437, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.437, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.437, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.487, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.487, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.487, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.487, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:49.538, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:49.538, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.538, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.538, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:49.588, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:49.588, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.588, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.588, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.639, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:49.639, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.639, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.639, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.689, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:49.689, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.689, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.689, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.739, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:49.739, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.740, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.740, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.790, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:49.790, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.790, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.790, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.840, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.840, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.841, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.841, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.891, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.891, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.891, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.891, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.941, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.941, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.941, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.941, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:49.992, 0, 222.73, 100, 1410, 1215
2026/02/23 16:14:49.992, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:49.992, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:49.992, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.042, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:50.042, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.042, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.042, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.093, 0, 222.50, 100, 1410, 1215
2026/02/23 16:14:50.093, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.093, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.093, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.143, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:50.143, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.143, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.143, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.193, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:50.194, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.194, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.194, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.244, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:50.244, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.244, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.244, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.294, 0, 222.83, 100, 1410, 1215
2026/02/23 16:14:50.294, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.295, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.295, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.345, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:50.345, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.345, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.345, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.395, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:50.395, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.395, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.396, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.446, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:50.446, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.446, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.446, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.496, 0, 223.06, 100, 1410, 1215
2026/02/23 16:14:50.496, 1, 55.03, 0, 210, 1215
2026/02/23 16:14:50.496, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.496, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:50.547, 0, 223.34, 100, 1410, 1215
2026/02/23 16:14:50.547, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.547, 2, 57.06, 0, 210, 1215
2026/02/23 16:14:50.547, 3, 55.47, 0, 210, 1215
2026/02/23 16:14:50.597, 0, 223.34, 100, 1410, 1215
2026/02/23 16:14:50.597, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.597, 2, 57.06, 0, 210, 1215
2026/02/23 16:14:50.597, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.647, 0, 223.94, 100, 1410, 1215
2026/02/23 16:14:50.647, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.647, 2, 57.06, 0, 210, 1215
2026/02/23 16:14:50.648, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.698, 0, 223.94, 100, 1410, 1215
2026/02/23 16:14:50.698, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.698, 2, 57.06, 0, 210, 1215
2026/02/23 16:14:50.698, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.748, 0, 223.94, 100, 1410, 1215
2026/02/23 16:14:50.748, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.748, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.748, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.799, 0, 223.94, 100, 1410, 1215
2026/02/23 16:14:50.799, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.799, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.799, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.849, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:50.849, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.849, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.849, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.899, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:50.900, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.900, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.900, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:50.950, 0, 223.67, 100, 1410, 1215
2026/02/23 16:14:50.950, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:50.950, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:50.950, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.000, 0, 223.67, 100, 1410, 1215
2026/02/23 16:14:51.000, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.001, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.001, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.051, 0, 223.67, 100, 1410, 1215
2026/02/23 16:14:51.051, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.051, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.051, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.101, 0, 223.67, 100, 1410, 1215
2026/02/23 16:14:51.101, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.101, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.102, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.152, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:51.152, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.152, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.152, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.202, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:51.202, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.202, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.202, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.253, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:51.253, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.253, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.253, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.303, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:51.304, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.304, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.304, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.354, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:51.355, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.355, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.355, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.405, 0, 223.71, 100, 1410, 1215
2026/02/23 16:14:51.405, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.405, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.405, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.455, 0, 223.94, 100, 1410, 1215
2026/02/23 16:14:51.455, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.456, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.456, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.506, 0, 223.94, 100, 1410, 1215
2026/02/23 16:14:51.506, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.506, 2, 57.34, 0, 210, 1215
2026/02/23 16:14:51.506, 3, 55.41, 0, 210, 1215
2026/02/23 16:14:51.556, 0, 223.67, 100, 1410, 1215
2026/02/23 16:14:51.556, 1, 54.75, 0, 210, 1215
2026/02/23 16:14:51.556, 2, 57.06, 0, 210, 1215
