timestamp,index,power_draw_w,utilization_gpu_pct,clocks_sm_mhz,clocks_mem_mhz
2026/02/23 16:21:03.293, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:03.294, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:03.344, 0, 338.46, 100, 1410, 1215
2026/02/23 16:21:03.344, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:03.344, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:03.344, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.394, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:03.394, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:03.394, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:03.394, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.445, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:03.445, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:03.445, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:03.445, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.495, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:03.495, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:03.495, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:03.497, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.547, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:03.547, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:03.547, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:03.547, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.597, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:03.598, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:03.598, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:03.598, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.648, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:03.648, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:03.648, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:03.648, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.698, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:03.698, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:03.699, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:03.699, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.749, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:03.749, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:03.749, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:03.749, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.799, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:03.799, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:03.799, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:03.799, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.850, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:03.850, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:03.850, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:03.850, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.900, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:03.900, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:03.900, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:03.900, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:03.951, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:03.951, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:03.951, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:03.951, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.001, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:04.001, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.001, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:04.001, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.051, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.052, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.052, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:04.052, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.102, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.102, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.102, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.102, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.152, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.152, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.153, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.153, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.203, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.203, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:04.203, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.203, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.253, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:04.253, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:04.253, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.253, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.304, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:04.304, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:04.304, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.304, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.354, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.354, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:04.354, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.354, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.405, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.405, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:04.405, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.405, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.455, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:04.455, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:04.455, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.455, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:04.505, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:04.506, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:04.506, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:04.506, 3, 55.35, 0, 210, 1215
2026/02/23 16:21:04.556, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.556, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:04.556, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:04.556, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.606, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.606, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.607, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:04.607, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.657, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.657, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.657, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:04.657, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.707, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.708, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.708, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.708, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.759, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:04.759, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.759, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:04.759, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.809, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:04.809, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.809, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:04.809, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.860, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.860, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.860, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:04.860, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.910, 0, 338.26, 100, 1410, 1215
2026/02/23 16:21:04.910, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.910, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:04.910, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:04.960, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:04.960, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:04.961, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:04.961, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.011, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:05.011, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.011, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:05.011, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.061, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:05.061, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.061, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:05.062, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.112, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:05.112, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.112, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:05.112, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.162, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.162, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.162, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:05.162, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.213, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.213, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:05.213, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:05.213, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.263, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.263, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:05.263, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:05.263, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.314, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.314, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.314, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.314, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.364, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.364, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.364, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.364, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.414, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.415, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:05.415, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.415, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.465, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.465, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:05.465, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.465, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.515, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.515, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.515, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.516, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.566, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.566, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:05.566, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.566, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.616, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.616, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:05.616, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.616, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.667, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.667, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:05.667, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.667, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.717, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.717, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:05.717, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:05.717, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.768, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.768, 1, 54.97, 0, 210, 1215
2026/02/23 16:21:05.768, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:05.768, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.818, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:05.818, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:05.818, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.818, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.868, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:05.869, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:05.869, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.869, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.919, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:05.919, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:05.919, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.919, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:05.969, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:05.969, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:05.969, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:05.970, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.020, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.020, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:06.020, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.020, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.070, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.070, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:06.070, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.070, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.121, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.121, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.121, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.121, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.171, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.171, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.171, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.171, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.221, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.222, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:06.222, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:06.222, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.272, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.272, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:06.272, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:06.272, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.322, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.322, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.323, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:06.323, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.373, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.373, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.373, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:06.373, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.423, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.423, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.423, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:06.424, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.474, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.474, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.474, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:06.474, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.524, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.524, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.524, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:06.524, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.575, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.575, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.575, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:06.575, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.625, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.625, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.625, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:06.625, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.675, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:06.676, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.676, 2, 57.34, 0, 210, 1215
2026/02/23 16:21:06.676, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.726, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:06.726, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.726, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.726, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.776, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.776, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.777, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.777, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.827, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.827, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:06.827, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.827, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.877, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.877, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:06.877, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:06.878, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.928, 0, 339.41, 100, 1410, 1215
2026/02/23 16:21:06.928, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.928, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:06.928, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:06.978, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:06.978, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:06.978, 2, 57.06, 0, 210, 1215
2026/02/23 16:21:06.978, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.029, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:07.029, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:07.029, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.029, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.079, 0, 338.46, 100, 1410, 1215
2026/02/23 16:21:07.079, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:07.079, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.079, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.129, 0, 338.46, 100, 1410, 1215
2026/02/23 16:21:07.130, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.130, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.130, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.180, 0, 338.46, 100, 1410, 1215
2026/02/23 16:21:07.180, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.180, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.180, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.230, 0, 338.46, 100, 1410, 1215
2026/02/23 16:21:07.230, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.231, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.231, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.281, 0, 338.19, 100, 1410, 1215
2026/02/23 16:21:07.281, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.281, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.281, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.331, 0, 338.19, 100, 1410, 1215
2026/02/23 16:21:07.331, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.331, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.332, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.382, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:07.382, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.382, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.382, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.432, 0, 338.81, 100, 1410, 1215
2026/02/23 16:21:07.432, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.432, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.432, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.483, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:07.483, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.483, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.483, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.533, 0, 338.54, 100, 1410, 1215
2026/02/23 16:21:07.533, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:07.533, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.533, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.583, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:07.584, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:07.584, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.584, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.634, 0, 339.14, 100, 1410, 1215
2026/02/23 16:21:07.634, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.634, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.634, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.684, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:07.684, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.685, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.685, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.735, 0, 339.06, 100, 1410, 1215
2026/02/23 16:21:07.735, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.735, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.735, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.785, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:07.785, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:07.785, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:07.785, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.836, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:07.836, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:07.836, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.836, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.886, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:07.886, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.886, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.886, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.937, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:07.937, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:07.937, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.937, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:07.987, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:07.987, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:07.987, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:07.987, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.037, 0, 340.29, 100, 1410, 1215
2026/02/23 16:21:08.038, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:08.038, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:08.038, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.088, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:08.088, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:08.088, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:08.088, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.138, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:08.138, 1, 55.03, 0, 210, 1215
2026/02/23 16:21:08.139, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:08.139, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.189, 0, 340.62, 100, 1410, 1215
2026/02/23 16:21:08.189, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:08.189, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:08.189, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.239, 0, 340.62, 100, 1410, 1215
2026/02/23 16:21:08.239, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:08.239, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:08.240, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.290, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:08.290, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:08.290, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:08.290, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.340, 0, 339.67, 100, 1410, 1215
2026/02/23 16:21:08.340, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:08.340, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:08.340, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.391, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:08.391, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:08.391, 2, 57.01, 0, 210, 1215
2026/02/23 16:21:08.391, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.441, 0, 340.02, 100, 1410, 1215
2026/02/23 16:21:08.441, 1, 54.70, 0, 210, 1215
2026/02/23 16:21:08.441, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:08.441, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.491, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:08.492, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:08.492, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:08.492, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.542, 0, 339.74, 100, 1410, 1215
2026/02/23 16:21:08.542, 1, 54.75, 0, 210, 1215
2026/02/23 16:21:08.542, 2, 57.28, 0, 210, 1215
2026/02/23 16:21:08.542, 3, 55.41, 0, 210, 1215
2026/02/23 16:21:08.592, 0, 339.14, 100, 1410, 1215
